Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
128RT_T2_T1_2	1.8721742162950018e-06	8.424783973327509e-06	1.4041306622212512e-05	2.2466090595540023e-05	3.463522300145753e-05	3.182696167701503e-05	2.433826481183502e-05	2.8082613244425025e-05	4.774044251552255e-05	8.050349130068508e-05	0.00013011610803250262	0.00024525482233464524	0.00042966398263970295	0.0007535501220587383	0.001476209369548609	0.0030507078854527057	0.005918878784816648	0.011143180935387851	0.02097209557093661	0.037034414259639575	0.06144662995301826	0.09560725679064501	0.14213172215268394	0.20501711799092492	0.2845629921799751	0.38000736981380245	0.49104976693069163	0.6199190069351417	0.7623942730565159	0.9156841535383179	1.0789143430215384	1.2479304869202186	1.4177666431256362	1.5875625475854032	1.7553365038915716	1.909816151087829	2.0541832492547694	2.1938614870969984	2.317305166222626	2.413540537462838	2.482197846409916	2.524174800600575	2.5410786615995025	2.539044544313498	2.528173764726581	2.517201887731984	2.4977537419731117	2.4714787129345193	2.455527788611686	2.4449013277599954	2.4407432288256046	2.4430291535437005	2.442653782613333	2.4524752085520167	2.476190039349826	2.5011685877436336	2.528337579970507	2.553967644991585	2.565446881198798	2.5649797737318325	2.5482949571162115	2.5053631940752425	2.4305192854304174	2.3235020628785623	2.1921840189991983	2.0376566313604254	1.869560661089054	1.7010799590162342	1.5245863512976718	1.3413781907523674	1.162473222643217	0.9917075319394092	0.8404246222174752	0.715172422798907	0.6114530351290557	0.5266435431308921	0.4558163842671278	0.39312382237316523	0.33960865848748073	0.29309074573519883	0.24834484587864014	0.20697634830827766	0.17095665247386996	0.13678479259094542	0.10609704892454591	0.08347088743351266	0.06718858827439503	0.051113164366178	0.037609171744042144	0.030322669694222	0.023707342100943607	0.01724178844496882	0.012393793311872911	0.0081842095865336	0.00471600685084711	0.0024094882163716675	0.0012805671639457812	0.0007254675088143132	0.00041562267601749045	0.0002733374355790703	0.00013854089200583013
128RT_TISSUE_T1_1	0.0	3.9646643737162415e-06	5.946996560574362e-06	5.946996560574362e-06	1.3876325308006846e-05	1.5858657494864966e-05	1.7840989681723088e-05	2.5770318429155574e-05	5.352296904516926e-05	7.929328747432484e-05	0.00014867491401435905	0.0003568197936344618	0.0006283993032340243	0.001116053021201122	0.0021766007411702167	0.0041965972395786415	0.008169190942042317	0.015299639818170977	0.02754450573639359	0.04732223396467706	0.0770175701238117	0.116973457682124	0.17099002744182093	0.24283767522230668	0.33153118192671266	0.4377663461526263	0.5604211678822856	0.6994262654891508	0.8515306141867743	1.0125138287493356	1.183303640640284	1.362728491537186	1.5406011763317784	1.7148878222003443	1.8864329026544855	2.04644873910986	2.193420829775708	2.3364857437012585	2.4607541838310203	2.5506073548647383	2.616460430112165	2.652804508426022	2.660444416674173	2.6491490878734556	2.630186098173971	2.6056824900122173	2.5676375706820362	2.5256160929850178	2.489882572984713	2.4564168410061744	2.4317031056326144	2.4165243880778418	2.398066893086006	2.390873009579898	2.395172688093193	2.402338818948685	2.4158087661583862	2.430452254022707	2.4324563918636204	2.4214326425725026	2.3990243595322585	2.3530263234684026	2.277741311675905	2.1741188612722704	2.050248869912067	1.9032946202359007	1.73962336322796	1.5825056964297721	1.4191654888970366	1.2444506592761093	1.0761684976015367	0.9193719686176198	0.7820974470098819	0.6655006324432609	0.5697718288076954	0.49014550952597835	0.4213129890017039	0.36447159587573413	0.3160293442254822	0.2723367604949423	0.22999018031927917	0.19133272034335896	0.15845574102431703	0.12611597372791364	0.09779439377427168	0.07635943583777483	0.06135318118325884	0.04731826930030334	0.03458178499973992	0.027736791958518827	0.02081250562982341	0.01426288008444418	0.009279296966682863	0.005209568987063142	0.002872399338757417	0.0014966608010778812	0.0008187031931724039	0.0004182720914270635	0.0002279682014886839	0.00013083392433263597	5.74876334188855e-05
128RT_TISSUE_T1_2	0.0	9.911662899111443e-06	1.78409932184006e-05	1.585866063857831e-05	2.1805658378045176e-05	3.3699653856978906e-05	2.973498869733433e-05	3.3699653856978906e-05	5.946997739466866e-05	8.524030093235841e-05	0.00012885161768844876	0.00024779157247778607	0.00046584815625823784	0.0009019613238191414	0.0017543643331427254	0.003482958342747761	0.007243443246670643	0.013795052422983307	0.025278705057893827	0.04392650763628209	0.07229963385127851	0.1122594939953362	0.16665866465081944	0.23792748556059037	0.3260976740459261	0.43377203278413334	0.5621320319927862	0.7056053347900042	0.860078601072656	1.0283409727805517	1.2007087552612594	1.3802902459999404	1.558692248853627	1.733712392326137	1.909656302780844	2.0676640680533187	2.2158295520669764	2.356939914429046	2.4741076638920223	2.562656477900104	2.6304661284580853	2.6661857792139028	2.6670580055490247	2.6504638995233325	2.6298555700234996	2.6032288788113265	2.5664348037972453	2.52399504559583	2.4869075853599347	2.4539334652271707	2.4306152870907214	2.415712110755617	2.3933533815878016	2.38511480738606	2.3920926180670343	2.4020776272716	2.413248071358898	2.423958614287678	2.426904360501294	2.4149489127123855	2.3917932858474815	2.3449170673324238	2.2642599193246142	2.161515621712425	2.0387894116956273	1.8905922103606931	1.730935144381806	1.5720293824506713	1.406296467114629	1.2353202821049565	1.0689649143388498	0.9130068809539111	0.7752565723146401	0.6584416780508723	0.5625106575155323	0.48500541830964045	0.41868846418426553	0.3603365223646167	0.31218368166815347	0.26995405072019923	0.22876514437665174	0.19073012916760151	0.1559461393894598	0.12410987815751386	0.09661888994053835	0.07521168041103746	0.06004881850797676	0.045835493910650955	0.03380868214886913	0.02690620010592792	0.02077682776911741	0.01507960393470815	0.01075811891069556	0.006884641049722809	0.003923036175468309	0.0019823325798222886	0.001050636267305813	0.0005748764481484636	0.0003151908801917439	0.00022796824667956322	0.00013083395026827104
28RT_CM+_T1_1	0.0	2.6431262442599392e-06	3.964689366389909e-06	3.964689366389909e-06	3.964689366389909e-06	6.607815610649849e-06	1.0572504977039757e-05	1.9823446831949543e-05	4.625470927454894e-05	9.647410791548777e-05	0.0001876619633424557	0.0003647514217078716	0.0006409581142330353	0.0011576892949858534	0.0021819007146365796	0.004235609806426553	0.008172546347251732	0.014871549813328548	0.026363862723370764	0.04483006422889283	0.07258685448298859	0.11077606402317831	0.16211614819168338	0.22843615034953166	0.3114144556618281	0.41044446665551537	0.52663497479006	0.6617700902803381	0.8097587286964519	0.9728435826566567	1.1483828474798141	1.332924600290921	1.5212486667575638	1.708510196474014	1.8972479121978838	2.0753325075942635	2.241538893648939	2.399472294559081	2.537403837615786	2.642939903859719	2.7121369489344445	2.749788282283927	2.7582462862655586	2.739587136544206	2.7113876226441964	2.6795035907596887	2.631041871071183	2.5771604210188217	2.530070483851087	2.4878914752451866	2.4507317633771364	2.418568881673859	2.3933138104099556	2.3798642625160387	2.3749282242548833	2.3776136405190513	2.3866438813325654	2.392433649370617	2.388754417638607	2.3739740556807054	2.3503881186400517	2.3045272351758976	2.2252770594311295	2.1181960858974267	1.9911581876564393	1.8458800752038138	1.687329504315637	1.5311273510954853	1.3717481601297332	1.2078399723444415	1.051640462250534	0.9021227753021156	0.7684334498674479	0.6568618048447473	0.5648955487388448	0.4901637973086393	0.4255552193939494	0.367785730636282	0.3190517689446173	0.2762542687975603	0.23422459682446092	0.19588472908834836	0.16190866278150898	0.130041811217589	0.10162159627618401	0.07954752744724713	0.06452796256424004	0.05022072020406098	0.0377160899424672	0.030970831767115837	0.02437358866144303	0.017607185476137585	0.011919177798490195	0.007000319857922449	0.0038047802286121824	0.001974415304462175	0.0009237726223688488	0.00042025707283733035	0.00024184605134978444	0.0001440503803121667	6.47565929843685e-05
28RT_CM+_T1_2	0.0	3.964690414307637e-06	1.3215634714358791e-05	1.3215634714358791e-05	1.8501888600102308e-05	2.5109705957281703e-05	2.3788142485845825e-05	3.1717523314461096e-05	4.8897848443127525e-05	7.532911787184511e-05	0.00012554852978640852	0.00025109705957281704	0.00040175529531650726	0.0007308245997040411	0.0014180376048506984	0.002874400550373037	0.005740871719917459	0.0112306463802621	0.02107232955204509	0.037390995297335326	0.062484842492959804	0.09777587343418352	0.14612395147319374	0.21132460689995428	0.2930685938621491	0.3920431253649249	0.509046425745029	0.6435710146294301	0.7973521048561232	0.9668267613061176	1.1462356103708953	1.3349984856864963	1.5268815723581572	1.7228086432524121	1.9177736159394616	2.099030010737307	2.269762795612108	2.427151754115821	2.5661075453199467	2.671684607926016	2.739172889721832	2.775726013778277	2.7836844690032643	2.767114706198401	2.7368931927336053	2.697443201547773	2.645158185927355	2.591555571525916	2.5397780362785296	2.4922004297433666	2.4542913815652283	2.425004213474738	2.400754845337361	2.3864727089015534	2.3807913075378506	2.382305819276116	2.391328133095609	2.3965126265940517	2.3917827509297824	2.377667131491376	2.3500623137000236	2.2968918505537435	2.215309094335064	2.106366009567247	1.9762290114080132	1.8284927524996681	1.6721755819712893	1.5158372664273676	1.3551827245857364	1.1919815299346483	1.0334031643066428	0.8863884790537013	0.7566558793167268	0.645902252593043	0.5549800073217259	0.4805482310469858	0.41585769912019954	0.3606969613859374	0.3140470924077223	0.2706747008386681	0.22947231648971175	0.1920297802169904	0.158422421138376	0.12693484986794476	0.09842211797171567	0.07714494608159801	0.0627610492584899	0.04867979047034061	0.035982208636784675	0.029201266464847185	0.023669201773416595	0.01801423167914247	0.01310065869234387	0.008699852332462392	0.005000796175913366	0.0025942290944286307	0.0013519594312789043	0.0007757577577328611	0.0004361159455738401	0.00028281458288727815	0.00016123074351517727
28RT_CM-_T1_1	0.0	9.869009816980397e-07	1.9738019633960795e-06	2.960702945094119e-06	6.908306871886279e-06	1.0855910798678438e-05	1.1842811780376477e-05	1.8751118652262752e-05	3.5528435341129434e-05	8.487348442603142e-05	0.000149022048236404	0.00023981693855262365	0.00041153770936808257	0.000770769666706169	0.0016303604217651616	0.003353489535809939	0.006615197280321961	0.012669834803039433	0.023578051353747867	0.04183275881221651	0.06941368054773163	0.10761760445024443	0.16007435233044034	0.22972883671770628	0.3161487949820585	0.42132678020554537	0.5435594012937561	0.6856159024013353	0.8465991905359196	1.0218994512119974	1.2079993693307967	1.403590314190586	1.6051224029601976	1.8032457357390241	1.9978359630033717	2.181184401185197	2.3490503367661435	2.5062567548437693	2.6407437254217245	2.739345989404157	2.803104727326759	2.8282598464492605	2.8225999693192225	2.7931222238968836	2.751570731864451	2.7038244623698997	2.644831469287918	2.5849867806587303	2.521800445305513	2.4608425323689707	2.4177041035579676	2.379810066563708	2.347504849828804	2.3277786730066237	2.3167885436744347	2.3141258848258133	2.317283967967247	2.3201410463092627	2.31093918155591	2.2970159825061143	2.2720394924613	2.2193044385042655	2.1389529343763742	2.0359609348273486	1.9150685252722839	1.773364347815171	1.6192597595230223	1.4715937132354713	1.3217268777587337	1.1670607428079987	1.0176528162877505	0.87492127490869	0.7490598189107756	0.6430893521989851	0.5554742568457965	0.48427132481824636	0.4219445802200884	0.36589353896454824	0.3194193848354059	0.2772639094021741	0.23533048668982437	0.1979239787805236	0.16365482909204082	0.130598580710065	0.1016014560658132	0.07956297024351426	0.06586478461754547	0.051795524222458214	0.03880297279840353	0.032454238783140035	0.024938000906527768	0.017794811600997353	0.011808270246017044	0.006251030818075384	0.0032005198836467428	0.0016609543521978007	0.0008309706265897494	0.00042140671918506294	0.00021415751302847463	0.00010362460307829418	4.441054417641179e-05
28RT_CM-_T1_2	0.0	5.921406883641424e-06	1.0855912620009278e-05	1.381661606182999e-05	1.579041835637713e-05	1.4803517209103559e-05	1.67773195036507e-05	2.3685627534565694e-05	4.539745277458425e-05	8.289969637097993e-05	0.0001549434801219506	0.00025758119943840194	0.0004164722841494468	0.0007569531799588286	0.0015533824058086001	0.003142293252919049	0.006225372437001684	0.012077696240333956	0.02268688357352484	0.04071954133650753	0.06783267655555432	0.1053280118439191	0.1571906540342925	0.22615728000806418	0.3114995567185462	0.41637754163930857	0.5396661674624593	0.6802946464432068	0.8406581876659838	1.0178868825945189	1.2050161698325024	1.4008943357410661	1.6022488161158512	1.8037898208074703	1.999324545116783	2.1806607226202708	2.3496833345092263	2.5068927396653167	2.642236363002414	2.7442888499385325	2.808764088791062	2.8366874698520204	2.8298265330761745	2.7985279500915405	2.759286786673649	2.7105664377361944	2.6493144180306603	2.583686478638115	2.520479407759832	2.465835678136442	2.418904580978994	2.38074308741622	2.3497316926654426	2.327874792956775	2.317464959655333	2.313626901093586	2.315971778219508	2.3166823470455453	2.310805350713531	2.2953465311426378	2.267732050140776	2.218194547053379	2.139042114338597	2.0368485005384187	1.9136289577955772	1.770887523458517	1.619665647562935	1.470925828052746	1.3202220752594827	1.1667579599572953	1.0160246001296136	0.872163032990398	0.7466528926847343	0.6413061297190171	0.5544223134164938	0.4826982856372397	0.42018007175975364	0.3663653391000731	0.31961879245716585	0.27783142407930833	0.23697272968103522	0.19832469385265492	0.16381572143594	0.13127462990688854	0.1023702691055402	0.08050646108884152	0.06613421968109652	0.05175309616302604	0.038680603566240326	0.03149793701638328	0.02543639016982901	0.01941629317146023	0.014420599563961413	0.009721963201791944	0.0057329087645121716	0.0030899874921135498	0.0015711466264595245	0.0008408397774770821	0.000503319585109521	0.00033850709351483475	0.00015395657897467703
28RT_PBMC_T1_1	2.0921932924659637e-06	1.0460966462329819e-06	2.0921932924659637e-06	4.184386584931927e-06	9.414869816096838e-06	1.046096646232982e-05	1.3599256401028764e-05	2.30141262171256e-05	2.9290706094523494e-05	6.590408871267787e-05	0.00015377620699624835	0.000290814867652769	0.0004759739740360068	0.0008975509224678984	0.00196456950162554	0.003854866141368538	0.007154254963587364	0.01338376049190477	0.025002755941614503	0.043689180333274256	0.07181453476389421	0.11085067721472415	0.16363462179034796	0.23421057812510232	0.32110250385115247	0.42593707925339075	0.5500459853624717	0.6902993010128663	0.8474031414407819	1.0204641401103351	1.2032810361026574	1.3941340465313412	1.5892645461464718	1.7821951045145743	1.9712959030608181	2.14992527417827	2.315392657292818	2.468776578046729	2.6014383703354107	2.7037800974296755	2.771334926650109	2.8031624171117477	2.800111999291332	2.7747138188174416	2.7397365313539956	2.695443753255845	2.6412161953084197	2.581324024021643	2.52509632928662	2.474147238228489	2.4293387344837454	2.3954159124397023	2.3672183773404925	2.3473425410620656	2.33924366082693	2.3354567909675663	2.3363145902174773	2.3410837448276536	2.337166112887511	2.3200028052127664	2.291834560819651	2.243059258592392	2.169709053951828	2.0689532093732517	1.9438191285508628	1.8021316143984827	1.6473145412392323	1.4944557610017304	1.3397056380278392	1.1785607262555258	1.0218428954900702	0.8745001828681548	0.7452528500327773	0.6360801118386109	0.5476159028532726	0.4748651115909998	0.4123618830752253	0.3577305318223541	0.30900753442740675	0.2666761875409429	0.22673412539447518	0.19059671675035686	0.15726912369802026	0.12468948974774029	0.09698780445884468	0.07626986038020048	0.06185464859510999	0.047687361715176714	0.03552753429936453	0.028809501637256322	0.0222368764089745	0.016160100991007103	0.010679600661392511	0.005805836386593049	0.002958361315546873	0.0015628683894720748	0.0007584200685189119	0.0003703182127664756	0.00020921932924659637	0.00013599256401028765	7.427286188254172e-05
28RT_PBMC_T1_2	4.184386584931927e-06	1.046096646232982e-05	1.5691449693494728e-05	1.673754633972771e-05	1.5691449693494728e-05	1.778364298596069e-05	2.30141262171256e-05	2.5106319509591564e-05	4.079776920308629e-05	7.218066859007575e-05	0.00013494646736405468	0.0002479249051572167	0.00045505204111134713	0.0008211858672928908	0.0015837903223967348	0.003237669120091079	0.006339345676171871	0.012250837824034452	0.022822690530864966	0.04056972013420751	0.06764897791859448	0.10561182521038939	0.1582817452515738	0.22818296924950787	0.31466900947681964	0.4182650064499181	0.5426877415528689	0.6863189032739498	0.8450452396001726	1.0190968917937087	1.2020288584171166	1.3948568993138881	1.5928756717692683	1.7904069631875033	1.9855489698657425	2.160788987849399	2.323705987340431	2.482884237417827	2.6178704564544386	2.717431658663016	2.778962017297794	2.8074503672646567	2.8082924750648743	2.7810196894009342	2.744802777411702	2.702179569560939	2.643294789344485	2.581305194282011	2.523426759039232	2.4703927973651587	2.430163058640977	2.398625336950345	2.3687226643177755	2.349503776733183	2.3405355901850275	2.3348542392993363	2.334412786514626	2.3393231641720433	2.3352632630880135	2.3196251643234764	2.2945732418394886	2.2426606957701773	2.1630234502857526	2.0615604443743236	1.941603495854141	1.8002496865319093	1.644259939032232	1.4920539231019796	1.3347000655756143	1.1705716861682445	1.0131561089397516	0.8681420074523506	0.7398874203342484	0.6315567899402995	0.5443719571533041	0.47182724693033923	0.4086921760402401	0.3545524902110983	0.30728775154099974	0.26579223587487605	0.22692346888744339	0.189986842405603	0.15640190957829314	0.12524496706688998	0.09737590631459712	0.07641945220061179	0.06199273335241274	0.047825446472479466	0.035388403445415544	0.027899397555033626	0.022001504663572077	0.016577493552854063	0.012157735222519716	0.00829973079121248	0.004705342714755953	0.0023945152232272954	0.0012908832614514996	0.0007186683959620586	0.0004173925618469598	0.00025943196826577953	0.00012866988748665677
28RT_T1_T1_1	0.0	0.0	3.235159052928323e-06	3.235159052928323e-06	9.705477158784972e-06	1.8332567966593834e-05	2.6959658774402695e-05	2.8038045125378804e-05	3.666513593318767e-05	7.980058997223199e-05	0.00014773893008372677	0.00028253722395574026	0.0005251741529253645	0.0009759396476333776	0.0017976700470771717	0.0035726939807838452	0.007012746440397629	0.013540219022856011	0.025401390497242222	0.04439716606968636	0.07336585861595755	0.11321546944357767	0.1674485974205171	0.23997762822811716	0.329400659610109	0.4356874967486652	0.5621455505822294	0.7081223973684613	0.8676189738368805	1.040869289825649	1.2255138359988311	1.4183810780982062	1.6153235422179195	1.811293301849053	2.002967848644248	2.1817233269547502	2.3455722707357087	2.5002161086247354	2.633561816081984	2.733579993362316	2.8000528064228347	2.826324454705315	2.822834796473556	2.797209101615311	2.75865139763616	2.7133839737812355	2.6554304128934287	2.597104808714535	2.5404981523790973	2.4877564327255577	2.4418193309466774	2.4002270477758803	2.367962806541026	2.349397307122621	2.3399279965747	2.33708860531258	2.3371964439476773	2.3341338267109055	2.3240573846473844	2.3044081069462488	2.2732211736760197	2.218283859411893	2.1374544888608296	2.0310856943595996	1.9039062000572322	1.7582916910849282	1.602267518666652	1.4532442304389128	1.3016834991273267	1.1434281453488808	0.9908893176169595	0.8482231169282243	0.7235681250734921	0.6184610426029037	0.5313403660802459	0.46060684854702105	0.398862759635533	0.3449768720636079	0.2994624977343103	0.2584245051479145	0.2186406758877039	0.1821491601570234	0.150301176053646	0.12022066717951846	0.0930960152934164	0.07276519741846385	0.05897371437583041	0.04548202273876833	0.03414710380365846	0.02843596968888899	0.021748895926486145	0.015479157681911052	0.010238200016167168	0.005487908140117413	0.0028609589891396142	0.001488173164347029	0.0007980058997223198	0.00036449458662992447	0.0001908743841227711	9.921154428980192e-05	4.09786813370921e-05
28RT_T1_T1_2	4.313546148171518e-06	1.2940638444514554e-05	1.5097411518600312e-05	1.6175798055643193e-05	1.6175798055643193e-05	1.6175798055643193e-05	2.2646117277900468e-05	2.588127688902911e-05	4.20570749446723e-05	8.519253642638749e-05	0.00015960120748234618	0.00027175340733480565	0.00047017653015069547	0.0007936924912635593	0.00159169852867529	0.0032524137957213248	0.006503749204905606	0.012620357643012819	0.023643624824665133	0.0423137309404885	0.07081333034145772	0.1107546109004519	0.1645682558719657	0.23661310363872634	0.3265020134339356	0.43461781247824355	0.5621941749700273	0.706970802727645	0.8676611806124045	1.0434823999984126	1.2288225373468984	1.4227822182859677	1.622076677423788	1.8207640049412535	2.0116675384343434	2.18904271282023	2.3552824678246123	2.510469839210842	2.641875552295665	2.741197109130388	2.8049189696042522	2.8327143825965324	2.829441479456607	2.8013818617627515	2.761841740995537	2.71456419682504	2.6564273002265217	2.592856413867844	2.5365247363323347	2.482204249688411	2.4342764384360773	2.397561690395915	2.3658981048952623	2.3455338535297447	2.3358035718060064	2.3318351093496887	2.331386500550279	2.3310133788084624	2.321933364166561	2.3013965709551165	2.2680064886086577	2.214564886992424	2.1350263311797524	2.028651048006232	1.9026825598411785	1.7567412746235547	1.6031822669082596	1.451438183734808	1.2955142743437782	1.140796001101162	0.9901173638263088	0.8474177085390355	0.7207353284864604	0.6153187309443707	0.529544944174517	0.45789262910724005	0.3970867258295402	0.3448162519925348	0.29977312472679074	0.2578853564684342	0.21894481861581583	0.18352736957971652	0.15067755888831633	0.1203339185090038	0.09370963329595214	0.07328607067089704	0.059618599700415595	0.04606543770286069	0.03388074822081319	0.026917606351127315	0.021086770345336465	0.016148838392217122	0.011811567740230658	0.0077773237051532475	0.00450549895176515	0.00234441233153122	0.0012185767868584537	0.0006470319222257277	0.000384983993724308	0.00025018567659394807	0.00012185767868584538
28RT_T2_T1_1	0.0	1.1874616212404016e-06	2.374923242480803e-06	4.749846484961606e-06	1.3062077833644416e-05	1.662446269736562e-05	1.3062077833644416e-05	1.8999385939846425e-05	3.6811310258452444e-05	8.549723672930891e-05	0.0001531825491400118	0.00031942717611366803	0.0005984806571051624	0.000990342992114495	0.0019533743669404606	0.003973246584670384	0.007496445214890654	0.013816115963132073	0.02531311937998164	0.04407026314909502	0.07160156083755373	0.10881067073912172	0.15946778350123725	0.2264287443229835	0.30957836942710015	0.40945576638963027	0.5281449303558509	0.6655746136284876	0.8165947951562206	0.9831766612303091	1.1627980433672385	1.3510748332613889	1.545577484435703	1.739442468719411	1.927992374786447	2.1076992541601056	2.2801744922604104	2.443843514977596	2.582567531417385	2.68770538336201	2.7602545385733133	2.7963652464752338	2.801715948540543	2.786935613740964	2.755252950224649	2.710940444904821	2.6574583609457743	2.599950782090723	2.547352169577879	2.502133631041045	2.459285265900206	2.422535703646058	2.3970634644088307	2.3780367668516953	2.368412390411542	2.3684254524893755	2.372922369649013	2.374602627843068	2.36482031900729	2.3461712342457095	2.3186339992491445	2.2663298772183684	2.185971974385788	2.0797962809841986	1.9533993036345065	1.8059961302050718	1.6479889244979604	1.4949500582141184	1.3364156195471761	1.1754029484767052	1.0212787422710499	0.8760403113771362	0.7470974163115048	0.6383568058080362	0.5479684146608382	0.4748528402562029	0.4124398574438074	0.3569010899567726	0.30975173882380125	0.267463855568188	0.22676598342341575	0.19029309972701683	0.15660718845566912	0.12440560421087189	0.09689686829321675	0.07592035875400507	0.061168523033335566	0.047110164899470446	0.035450479240510945	0.02918186934198287	0.02241215063929134	0.015984420883517047	0.010715653670073384	0.006139176581812875	0.003308268076775759	0.0017467560448446305	0.0008347855197320022	0.00038355010366064964	0.0002398672474905611	0.00013299570157892496	4.512354160713526e-05
28RT_T2_T1_2	4.749846823377255e-06	4.749846823377255e-06	8.312231940910196e-06	1.0687155352598823e-05	7.124770235065883e-06	1.3062078764287452e-05	2.256177241104196e-05	2.256177241104196e-05	2.849908094026353e-05	6.293547040974862e-05	0.00010093424499676667	0.0002161180304636651	0.0003882999778110906	0.0006887277893897019	0.001411891968248889	0.0027644108512055623	0.0056273810239962025	0.011114641566702776	0.02127337646020088	0.03814839476195442	0.06408255841759423	0.09995815147456263	0.14851821047335997	0.2148153849723539	0.29783914505987075	0.39775336045131715	0.517555184492244	0.6556949796565248	0.8099058815477024	0.9808635558764024	1.1617484100659607	1.3513967316446505	1.5484405647273383	1.7491560294044968	1.9485355996625806	2.1290202792572694	2.298988797985001	2.463240876060798	2.6012084892777314	2.706352286021716	2.7800081607118274	2.813774821779216	2.816155682499434	2.7952100454700464	2.7621273623452236	2.721373676600647	2.6661436452001217	2.6111689180663538	2.5561846912389385	2.503261897932869	2.461198441926746	2.4257443977753526	2.395626806530023	2.377527515209544	2.368290250599781	2.3664449351088988	2.3695881462442685	2.3702994358060696	2.364168571018795	2.3488515024751093	2.318331361711499	2.2642412935485847	2.1802070035493943	2.0714188868301733	1.9447974702125825	1.7963208208989272	1.6377578718558299	1.4872019770952412	1.3318855483559224	1.1690049885503755	1.0128905855447294	0.8665276180674768	0.7390737907940892	0.6325347265457373	0.5433005417366547	0.46996765663053325	0.4084179540315049	0.35342897735726647	0.3064719916613589	0.2649298313441015	0.2248541862335617	0.18759757521269635	0.1544353321535822	0.12329652384122677	0.09588515782351664	0.07524113606741324	0.06077191518170028	0.04720397773072316	0.035021808090466344	0.027815102997697204	0.021835045847065238	0.016664837579819097	0.01226054211284254	0.008131737761621861	0.004791407983081806	0.00254354297391852	0.0013145201083696553	0.0007017898681539893	0.00039423728634031217	0.0002600541135799047	0.00012587094081949725
28RT_TISSUE_T1_1	0.0	1.0427117244925392e-06	5.213558622462697e-06	8.341693795940314e-06	1.0427117244925394e-05	1.6683387591880628e-05	3.128135173477618e-05	3.8580333806223954e-05	4.066575725520904e-05	9.697219037780615e-05	0.0001803891283372093	0.000330539616664135	0.000636054151940449	0.0011355130679723752	0.0021448580172811534	0.004207341808327396	0.0077077250674488515	0.01395669643233264	0.025296186436189	0.043443541289257155	0.07078135728200255	0.1081875976864479	0.15736083990179156	0.223478147640139	0.30661563885737814	0.4065324471451512	0.5254537193235254	0.6618320711933535	0.8135820793056507	0.9800364081567419	1.1550941514466209	1.3409012099042934	1.534310679545241	1.7238318771655559	1.9067255990649963	2.0809533438221792	2.2460584037017766	2.4010105795199905	2.534988609000037	2.636054485608201	2.703217633206214	2.738751163353471	2.7449740669252423	2.729761945576621	2.701703615782251	2.6646925631213887	2.618671438449186	2.567124984348897	2.5174481123706234	2.4735322226701713	2.4368152147156152	2.4078559819912844	2.3848047538979276	2.3694758488361627	2.3671443454201975	2.370566525299982	2.373390188649908	2.3782231574929305	2.3776496660444595	2.364382202062017	2.3398461524729828	2.2923527188457964	2.2161127656860757	2.115032291113769	1.9923374452044562	1.8489260027529257	1.6930051477426582	1.539954878109919	1.3823844531515044	1.2198517630962298	1.0617850073569568	0.9123456484261352	0.78063551694686	0.669522070161486	0.5784422437387872	0.50370483817406	0.43841857168013304	0.3809547285433492	0.33176271751696473	0.2873056604315008	0.2449621800115833	0.20605547743559313	0.17020600563581517	0.13622820138150127	0.10659954773004578	0.08409991413894576	0.06884712703306889	0.05354011891751841	0.039913962101849915	0.03252634953382027	0.025304528129984943	0.01823494263792553	0.011984928561317247	0.0065836818284458936	0.003384642257702783	0.0017402858681780482	0.000875877848573733	0.0004473233298072994	0.0002763186069905229	0.0001595348938473585	8.550236140838822e-05
